CZ;39201;Brandlín;CS
CZ;38001;Brandlín;CS
CZ;43547;Brandov;CS
CZ;28522;Brandýs;CS
CZ;25001;Brandýs nad Labem;CS
CZ;56112;Brandýs nad Orlicí;CS
CZ;27341;Brandýsek;CS
CZ;39843;Branice;CS
CZ;34142;Braníčkov;CS
CZ;14000;Braník (část);CS
CZ;14700;Braník (část);CS
CZ;14200;Braník (část);CS
CZ;66471;Braníškov;CS
CZ;34506;Branišov;CS
CZ;39901;Branišov;CS
CZ;38473;Branišov;CS
CZ;36401;Branišov;CS
CZ;58842;Branišov;CS
CZ;39301;Branišov;CS
CZ;37384;Branišov;CS
CZ;59251;Branišov;CS
CZ;58264;Branišov;CS
CZ;39901;Branišovice;CS
CZ;67177;Branišovice;CS
CZ;37324;Branišovice (část);CS
CZ;37401;Branišovice (část);CS
CZ;34701;Branka;CS
CZ;74741;Branka u Opavy;CS
CZ;68333;Brankovice;CS
CZ;75645;Branky;CS
CZ;37901;Branná;CS
CZ;78825;Branná;CS
CZ;27023;Branov;CS
CZ;67521;Bransouze;CS
CZ;79393;Brantice;CS
CZ;29402;Branžež;CS
CZ;27351;Braškov;CS
CZ;25753;Braštice;CS
CZ;28601;Bratčice;CS
CZ;66467;Bratčice;CS
CZ;27324;Bratkovice;CS
CZ;26223;Bratkovice;CS
CZ;27363;Bratronice;CS
CZ;38801;Bratronice;CS
CZ;29442;Bratronice;CS
CZ;53825;Bratroňov;CS
CZ;58001;Bratroňov;CS
CZ;51243;Bratrouchov;CS
CZ;59301;Bratrušín;CS
CZ;78701;Bratrušov;CS
CZ;76312;Bratřejov;CS
CZ;26401;Bratřejov;CS
CZ;39501;Bratřice;CS
CZ;46826;Bratříkov (část);CS
CZ;46821;Bratříkov (část);CS
CZ;26401;Bratříkovice;CS
CZ;74752;Bratříkovice;CS
CZ;25206;Bratřínov (část);CS
CZ;25205;Bratřínov (část);CS
CZ;74281;Bravantice;CS
CZ;74301;Bravinné;CS
CZ;54701;Bražec;CS
CZ;36471;Bražec;CS
CZ;26256;Bražná;CS
CZ;53862;Brčekoly;CS
CZ;25756;Brdečný;CS
CZ;53854;Brdo;CS
CZ;50901;Brdo;CS
CZ;33162;Brdo;CS
CZ;38501;Brdo;CS
CZ;56164;Bredůvka;CS
CZ;29306;Brejlov;CS
CZ;47002;Brenná;CS
CZ;44001;Brloh;CS
CZ;39701;Brloh;CS
CZ;53501;Brloh;CS
CZ;38206;Brloh (část);CS
CZ;38203;Brloh (část);CS
CZ;40741;Brložec;CS
CZ;36452;Brložec;CS
CZ;39501;Brná;CS
CZ;51743;Brná;CS
CZ;40003;Brná (část);CS
CZ;40321;Brná (část);CS
CZ;68201;Brňany;CS
CZ;41201;Brňany;CS
CZ;56904;Brněnec;CS
CZ;62000;Brněnské Ivanovice;CS
CZ;78391;Brníčko;CS
CZ;78975;Brníčko;CS
CZ;28163;Brník;CS
CZ;41119;Brníkov;CS
CZ;34506;Brnířov;CS
CZ;47129;Brniště;CS
CZ;25066;Brnky;CS
CZ;61900;Brno-Bohunice (část) x);CS
CZ;62500;Brno-Bohunice (část) x);CS
CZ;63900;Brno-Bohunice (část) x);CS
CZ;64200;Brno-Bosonohy x);CS
CZ;62000;Brno-Brněnské Ivanovice x);CS
CZ;63500;Brno-Bystrc (část) x);CS
CZ;66481;Brno-Bystrc (část) x);CS
CZ;66471;Brno-Bystrc (část) x);CS
CZ;61800;Brno-Černovice (část) x);CS
CZ;62700;Brno-Černovice (část) x);CS
CZ;61700;Brno-Dolní Heršpice (část) x);CS
CZ;61900;Brno-Dolní Heršpice (část) x);CS
CZ;62000;Brno-Dvorska x);CS
CZ;62000;Brno-Holásky x);CS
CZ;61700;Brno-Horní Heršpice (část) x);CS
CZ;61900;Brno-Horní Heršpice (část) x);CS
CZ;61300;Brno-Husovice (část) x);CS
CZ;61400;Brno-Husovice (část) x);CS
CZ;63800;Brno-Husovice (část) x);CS
CZ;62000;Brno-Chrlice (část) x);CS
CZ;64300;Brno-Chrlice (část) x);CS
CZ;66442;Brno-Chrlice (část) x);CS
CZ;62100;Brno-Ivanovice x);CS
CZ;62100;Brno-Jehnice x);CS
CZ;66434;Brno-Kníničky (část) x);CS
CZ;63500;Brno-Kníničky (část) x);CS
CZ;62300;Brno-Kohoutovice x);CS
CZ;60200;Brno-Komárov (část) x);CS
CZ;61700;Brno-Komárov (část) x);CS
CZ;61800;Brno-Komárov (část) x);CS
CZ;61600;Brno-Komín (část) x);CS
CZ;62400;Brno-Komín (část) x);CS
CZ;63500;Brno-Komín (část) x);CS
CZ;61200;Brno-Královo Pole (část) x);CS
CZ;61600;Brno-Královo Pole (část) x);CS
CZ;61200;Brno-Lesná (část) x);CS
CZ;61400;Brno-Lesná (část) x);CS
CZ;63800;Brno-Lesná (část) x);CS
CZ;62800;Brno-Líšeň (část) x);CS
CZ;63600;Brno-Líšeň (část) x);CS
CZ;61200;Brno-Medlánky (část) x);CS
CZ;62100;Brno-Medlánky (část) x);CS
CZ;60200;Brno-město (část);CS
CZ;63900;Brno-město (část);CS
CZ;62100;Brno-Mokrá Hora x);CS
CZ;61400;Brno-Obřany (část) x);CS
CZ;64400;Brno-Obřany (část) x);CS
CZ;62100;Brno-Ořešín x);CS
CZ;60200;Brno-Ponava (část) x);CS
CZ;61200;Brno-Ponava (část) x);CS
CZ;61900;Brno-Přízřenice x);CS
CZ;61200;Brno-Řečkovice (část) x);CS
CZ;62100;Brno-Řečkovice (část) x);CS
CZ;61200;Brno-Sadová x);CS
CZ;62700;Brno-Slatina x);CS
CZ;64400;Brno-Soběšice x);CS
CZ;60200;Brno-Staré Brno (část) x);CS
CZ;60300;Brno-Staré Brno (část) x);CS
CZ;63900;Brno-Staré Brno (část) x);CS
CZ;62500;Brno-Starý Lískovec x);CS
CZ;60200;Brno-Stránice (část) x);CS
CZ;61600;Brno-Stránice (část) x);CS
CZ;61900;Brno-Štýřice (část) x);CS
CZ;63900;Brno-Štýřice (část) x);CS
CZ;62000;Brno-Tuřany (část) x);CS
CZ;62700;Brno-Tuřany (část) x);CS
CZ;64400;Brno-Útěchov x);CS
CZ;60200;Brno-Veveří (část) x);CS
CZ;61600;Brno-Veveří (část) x);CS
CZ;60200;Brno-Žabovřesky (část) x);CS
CZ;61200;Brno-Žabovřesky (část) x);CS
CZ;61600;Brno-Žabovřesky (část) x);CS
CZ;63700;Brno-Žabovřesky (část) x);CS
CZ;64100;Brno-Žebětín x);CS
CZ;51801;Brocná (část);CS
CZ;51703;Brocná (část);CS
CZ;41108;Brocno;CS
CZ;34142;Brod;CS
CZ;26101;Brod;CS
CZ;26401;Brod;CS
CZ;55212;Brod;CS
CZ;69181;Brod nad Dyjí;CS
CZ;34815;Brod nad Tichou;CS
CZ;34901;Brod u Stříbra;CS
CZ;43201;Brodce;CS
CZ;67529;Brodce;CS
CZ;29473;Brodce;CS
CZ;25741;Brodce;CS
CZ;44001;Brodec;CS
CZ;50723;Brodek;CS
CZ;79846;Brodek u Konice;CS
CZ;79807;Brodek u Prostějova;CS
CZ;75103;Brodek u Přerova;CS
CZ;33141;Brodeslavy;CS
CZ;44101;Brody;CS
CZ;39137;Broučkova Lhota;CS
CZ;55001;Broumov;CS
CZ;34815;Broumov;CS
CZ;58291;Broumova Lhota;CS
CZ;25703;Broumovice;CS
CZ;26742;Broumy;CS
CZ;27601;Brozánky;CS
CZ;40002;Brozánky;CS
CZ;53352;Brozany;CS
CZ;41181;Brozany nad Ohří;CS
CZ;36401;Brť;CS
CZ;39901;Brtec;CS
CZ;56601;Brteč;CS
CZ;50781;Brtev;CS
CZ;34021;Brtí;CS
CZ;39601;Brtná;CS
CZ;58832;Brtnice;CS
CZ;25169;Brtnice;CS
CZ;67527;Brtnička;CS
CZ;40760;Brtníky;CS
CZ;67921;Brťov u Černé Hory;CS
CZ;67963;Brťov u Velkých Opatovic;CS
CZ;59301;Brťoví;CS
CZ;34506;Brůdek;CS
CZ;76331;Brumov;CS
CZ;67923;Brumov;CS
CZ;74771;Brumovice;CS
CZ;69111;Brumovice;CS
CZ;39601;Brunka;CS
CZ;25209;Brunšov;CS
CZ;79201;Bruntál;CS
CZ;67923;Brusná;CS
CZ;76861;Brusné;CS
CZ;27735;Brusné 1.díl;CS
CZ;27735;Brusné 2.díl;CS
CZ;41145;Brusov;CS
CZ;38601;Brusy;CS
CZ;59201;Brušovec;CS
CZ;73944;Brušperk;CS
CZ;73936;Bruzovice;CS
CZ;41301;Brzánky;CS
CZ;55205;Brzice;CS
CZ;26256;Brzina;CS
CZ;58813;Brzkov;CS
CZ;25768;Brzotice;CS
CZ;33824;Břasy;CS
CZ;69146;Břeclav (část);CS
CZ;69002;Břeclav (část);CS
CZ;69003;Břeclav (část);CS
CZ;69006;Břeclav (část);CS
CZ;41145;Břehoryje;CS
CZ;37341;Břehov;CS
CZ;53501;Břehy;CS
CZ;29411;Břehy;CS
CZ;47201;Břehyně;CS
CZ;26401;Břekova Lhota;CS
CZ;76823;Břest;CS
CZ;68708;Břestek (část);CS
CZ;68709;Břestek (část);CS
CZ;27371;Břešťany;CS
CZ;34201;Břetětice;CS
CZ;34952;Břetislav;CS
CZ;78385;Břevenec;CS
CZ;25756;Břevnice;CS
CZ;58001;Břevnice;CS
CZ;47128;Břevniště;CS
CZ;16900;Břevnov (část);CS
CZ;16200;Břevnov (část);CS
CZ;78313;Březce;CS
CZ;59401;Březejc;CS
CZ;43111;Březenec;CS
CZ;56501;Březenice;CS
CZ;53002;Březhrad (část);CS
CZ;50332;Březhrad (část);CS
CZ;39901;Březí;CS
CZ;28601;Březí;CS
CZ;39901;Březí;CS
CZ;33901;Březí;CS
CZ;33036;Březí;CS
CZ;34601;Březí;CS
CZ;69181;Březí;CS
CZ;25101;Březí;CS
CZ;39843;Březí;CS
CZ;59453;Březí;CS
CZ;26242;Březí;CS
CZ;34815;Březí;CS
CZ;40002;Březí;CS
CZ;37501;Březí;CS
CZ;37401;Březí;CS
CZ;39470;Březí;CS
CZ;59214;Březí nad Oslavou;CS
CZ;37501;Březí u Týna nad Vltavou;CS
CZ;39701;Březí (část);CS
CZ;33601;Březí (část);CS
CZ;39819;Březí (část);CS
CZ;26401;Březí (část);CS
CZ;33501;Březí (část);CS
CZ;25791;Březí (část);CS
CZ;37007;Březí (část);CS
CZ;37382;Březí (část);CS
CZ;33162;Březín;CS
CZ;50601;Březina;CS
CZ;68201;Březina;CS
CZ;33824;Březina;CS
CZ;39501;Březina;CS
CZ;78324;Březina;CS
CZ;68308;Březina;CS
CZ;28522;Březina;CS
CZ;37821;Březina;CS
CZ;56923;Březina;CS
CZ;67905;Březina;CS
CZ;29411;Březina;CS
CZ;66601;Březina (dříve okres Tišnov) (část);CS
CZ;66603;Březina (dříve okres Tišnov) (část);CS
CZ;18200;Březiněves;CS
CZ;27723;Březinka;CS
CZ;56943;Březinka;CS
CZ;53803;Březinka;CS
CZ;29425;Březinka;CS
CZ;58001;Březinka;CS
CZ;56943;Březinky;CS
CZ;57201;Březiny;CS
CZ;40502;Březiny-Děčín XXVII x);CS
CZ;50601;Březka;CS
CZ;50713;Březka;CS
CZ;59501;Březka;CS
CZ;78991;Březná;CS
CZ;76001;Březnice;CS
CZ;26272;Březnice;CS
CZ;39171;Březnice;CS
CZ;67574;Březník;CS
CZ;44001;Březno;CS
CZ;41002;Březno;CS
CZ;43145;Březno;CS
CZ;29406;Březno;CS
CZ;68713;Březolupy;CS
CZ;26751;Březová;CS
CZ;76315;Březová;CS
CZ;28601;Březová;CS
CZ;35601;Březová;CS
CZ;46348;Březová;CS
CZ;74744;Březová;CS
CZ;36001;Březová;CS
CZ;54983;Březová;CS
CZ;25245;Březová;CS
CZ;68767;Březová;CS
CZ;38501;Březová Lada;CS
CZ;56802;Březová nad Svitavou (část);CS
CZ;56902;Březová nad Svitavou (část);CS
CZ;78401;Březové;CS
CZ;26101;Březové Hory-Příbram VI x);CS
CZ;53825;Březovec;CS
CZ;50801;Březovice;CS
CZ;53863;Březovice;CS
CZ;29425;Březovice (část);CS
CZ;29421;Březovice (část);CS
CZ;29424;Březovice (část);CS
CZ;38301;Březovík;CS
CZ;59501;Březské (část);CS
CZ;59453;Březské (část);CS
CZ;79852;Březsko;CS
CZ;76001;Březůvky (část);CS
CZ;76345;Březůvky (část);CS
CZ;43801;Břežany;CS
CZ;34101;Břežany;CS
CZ;67165;Břežany;CS
CZ;27034;Břežany;CS
CZ;28002;Břežany I;CS
CZ;28201;Břežany II;CS
CZ;41301;Břežany nad Ohří;CS
CZ;25744;Břežany (část);CS
CZ;25741;Břežany (část);CS
CZ;79351;Břidličná;CS
CZ;37901;Břilice;CS
CZ;44001;Břínkov;CS
CZ;28934;Břístev;CS
CZ;28915;Bříství;CS
CZ;26401;Břišejov;CS
CZ;50801;Bříšťany;CS
CZ;35002;Bříza;CS
CZ;50312;Bříza;CS
CZ;41301;Bříza;CS
CZ;33141;Břízsko;CS
CZ;78336;Břuchotín;CS
CZ;44001;Břvany;CS
CZ;25301;Břve;CS
CZ;16000;Bubeneč (část);CS
CZ;17000;Bubeneč (část);CS
CZ;35801;Bublava;CS
CZ;56401;Bubnov;CS
CZ;26272;Bubovice;CS
CZ;26718;Bubovice;CS
CZ;33041;Buč;CS
CZ;79399;Bučávka;CS
CZ;33141;Buček;CS
CZ;33152;Bučí;CS
CZ;25722;Bučina;CS
CZ;38501;Bučina;CS
CZ;56601;Bučina;CS
CZ;25901;Bučovice;CS
CZ;68501;Bučovice;CS
CZ;58282;Bučovice;CS
CZ;28522;Buda;CS
CZ;29413;Buda;CS
CZ;29401;Buda;CS
CZ;38241;Budákov;CS
CZ;50732;Budčeves;CS
CZ;28522;Budčice;CS
CZ;33038;Budeč;CS
CZ;37892;Budeč;CS
CZ;59214;Budeč;CS
CZ;58401;Budeč;CS
CZ;39701;Budějovické Předměstí;CS
CZ;27372;Budenice;CS
CZ;27371;Budeničky;CS
CZ;25901;Budenín;CS
CZ;34201;Budětice;CS
CZ;79852;Budětsko;CS
CZ;39811;Budičovice;CS
CZ;27324;Budihostice;CS
CZ;39601;Budíkov;CS
CZ;46348;Budíkov;CS
CZ;67401;Budíkovice;CS
CZ;38481;Budilov;CS
CZ;28802;Budiměřice;CS
CZ;26301;Budín;CS
CZ;28506;Budín;CS
CZ;50315;Budín;CS
CZ;26301;Budínek;CS
CZ;39201;Budislav;CS
CZ;56965;Budislav;CS
CZ;33501;Budislavice;CS
CZ;38001;Budíškovice (část);CS
CZ;37891;Budíškovice (část);CS
CZ;67503;Budišov;CS
CZ;74787;Budišov nad Budišovkou;CS
CZ;74764;Budišovice;CS
CZ;67542;Budkov;CS
CZ;38422;Budkov;CS
CZ;25601;Budkov;CS
CZ;37853;Budkov;CS
CZ;66491;Budkovice;CS
CZ;28522;Budkovice;CS
CZ;36452;Budov;CS
CZ;28504;Budy;CS
CZ;38773;Budyně;CS
CZ;41108;Budyně nad Ohří (část);CS
CZ;41118;Budyně nad Ohří (část);CS
CZ;27343;Bůhzdař;CS
CZ;68708;Buchlovice (část);CS
CZ;68709;Buchlovice (část);CS
CZ;25701;Buchov;CS
CZ;38241;Bujanov;CS
CZ;33141;Bujesily;CS
CZ;26231;Buk;CS
CZ;75121;Buk;CS
CZ;37701;Buk;CS
CZ;38301;Buk (část);CS
CZ;38471;Buk (část);CS
CZ;27745;Bukol (část);CS
CZ;27744;Bukol (část);CS
CZ;27004;Bukov;CS
CZ;59251;Bukov;CS
CZ;40001;Bukov (část);CS
CZ;40010;Bukov (část);CS
CZ;58901;Buková;CS
CZ;33901;Buková;CS
CZ;25708;Buková;CS
CZ;39143;Buková;CS
CZ;79848;Buková;CS
CZ;59212;Buková;CS
CZ;33452;Buková;CS
CZ;26242;Buková;CS
CZ;37401;Buková;CS
CZ;79057;Buková;CS
CZ;34601;Buková;CS
CZ;25601;Buková Lhota;CS
CZ;26223;Buková u Příbramě;CS
CZ;26272;Bukovany;CS
CZ;77900;Bukovany;CS
CZ;35755;Bukovany;CS
CZ;69631;Bukovany;CS
CZ;47118;Bukovany (část);CS
CZ;47301;Bukovany (část);CS
CZ;25741;Bukovany (část);CS
CZ;25721;Bukovany (část);CS
CZ;47201;Bukovec;CS
CZ;34562;Bukovec;CS
CZ;31200;Bukovec;CS
CZ;73985;Bukovec;CS
CZ;37007;Bukovec;CS
CZ;78991;Bukovice;CS
CZ;41501;Bukovice;CS
CZ;79001;Bukovice;CS
CZ;54954;Bukovice;CS
CZ;78815;Bukovice;CS
CZ;67923;Bukovice (část);CS
CZ;67924;Bukovice (část);CS
CZ;51101;Bukovina;CS
CZ;67905;Bukovina;CS
CZ;33141;Bukovina;CS
CZ;44101;Bukovina;CS
CZ;51101;Bukovina;CS
CZ;54401;Bukovina;CS
CZ;50003;Bukovina;CS
CZ;53352;Bukovina nad Labem;CS
CZ;51401;Bukovina u Čisté;CS
CZ;50782;Bukovina u Pecky;CS
CZ;53501;Bukovina u Přelouče;CS
CZ;67905;Bukovinka;CS
CZ;53341;Bukovka;CS
CZ;37842;Bukovka;CS
CZ;34201;Bukovník;CS
CZ;29301;Bukovno;CS
CZ;38241;Bukovsko;CS
CZ;50601;Bukvice;CS
CZ;37401;Bukvice;CS
CZ;28163;Bulánka;CS
CZ;69189;Bulhary;CS
CZ;46401;Bulovka;CS
CZ;53501;Bumbalka;CS
CZ;79395;Burkvíz;CS
CZ;34142;Buršice;CS
CZ;51243;Buřany;CS
CZ;39501;Buřenice (část);CS
CZ;39422;Buřenice (část);CS
CZ;29413;Buřínsko 1.díl;CS
CZ;29413;Buřínsko 2.díl;CS
CZ;25208;Buš;CS
CZ;38422;Bušanovice;CS
CZ;78962;Bušín;CS
CZ;44101;Buškovice;CS
CZ;33824;Bušovice;CS
CZ;27343;Buštěhrad;CS
CZ;34901;Butov;CS
CZ;50601;Butoves;CS
CZ;74213;Butovice;CS
CZ;38801;Buzice;CS
CZ;37341;Buzkov;CS
CZ;29402;Býčina;CS
CZ;41201;Býčkovice;CS
CZ;50401;Bydžovská Lhotka;CS
CZ;28002;Býchory;CS
CZ;28401;Bykáň;CS
CZ;27601;Býkev;CS
CZ;26701;Bykoš;CS
CZ;79401;Býkov;CS
CZ;58851;Býkovec;CS
CZ;67971;Býkovice;CS
CZ;25601;Býkovice;CS
CZ;25706;Býkovice;CS
CZ;53801;Bylany;CS
CZ;28201;Bylany;CS
CZ;28401;Bylany;CS
CZ;76331;Bylnice;CS
CZ;41108;Bylochov;CS
CZ;75701;Bynina;CS
CZ;37401;Byňov;CS
CZ;40002;Byňov;CS
CZ;40502;Bynovec;CS
CZ;40502;Bynov-Děčín IX (část) x);CS
CZ;40505;Bynov-Děčín IX (část) x);CS
CZ;27379;Byseň;CS
CZ;39601;Bystrá;CS
CZ;39601;Bystrá;CS
CZ;51301;Bystrá nad Jizerou;CS
CZ;63500;Bystrc (část);CS
CZ;66481;Bystrc (část);CS
CZ;66471;Bystrc (část);CS
CZ;54931;Bystré;CS
CZ;33901;Bystré;CS
CZ;56992;Bystré;CS
CZ;51801;Bystré;CS
CZ;77900;Bystročice;CS
CZ;77900;Bystrovany;CS
CZ;41761;Bystřany;CS
CZ;56154;Bystřec (část);CS
CZ;56164;Bystřec (část);CS
CZ;50723;Bystřice;CS
CZ;25751;Bystřice;CS
CZ;53901;Bystřice;CS
CZ;36301;Bystřice;CS
CZ;73995;Bystřice;CS
CZ;34525;Bystřice;CS
CZ;59301;Bystřice nad Pernštejnem;CS
CZ;34022;Bystřice nad Úhlavou;CS
CZ;76861;Bystřice pod Hostýnem;CS
CZ;68755;Bystřice pod Lopeníkem (část);CS
CZ;68767;Bystřice pod Lopeníkem (část);CS
CZ;41702;Bystřice (část);CS
CZ;41703;Bystřice (část);CS
CZ;41701;Bystřice (část);CS
CZ;75624;Bystřička;CS
CZ;27732;Byšice;CS
CZ;28922;Byšičky;CS
CZ;27711;Byškovice;CS
CZ;75353;Býškovice;CS
CZ;34012;Býšov;CS
CZ;59301;Býšovec;CS
CZ;53322;Býšť;CS
CZ;26101;Bytíz;CS
CZ;51801;Byzhradec;CS
CZ;69681;Bzenec (část);CS
CZ;69685;Bzenec (část);CS
CZ;33601;Bzí;CS
CZ;46822;Bzí;CS
CZ;37365;Bzí;CS
CZ;39143;Bzová;CS
CZ;26743;Bzová;CS
CZ;68771;Bzová;CS
CZ;41501;Bžany;CS
CZ;78322;Cakov;CS
CZ;34401;Capartice;CS
CZ;34952;Cebiv;CS
CZ;38752;Cehnice;CS
CZ;58851;Cejle (část);CS
CZ;58861;Cejle (část);CS
CZ;53973;Cejřov;CS
CZ;38501;Cejsice;CS
CZ;33808;Cekov;CS
CZ;43001;Celná;CS
CZ;56164;Celné;CS
CZ;37901;Cep;CS
CZ;50777;Cerekvice nad Bystřicí;CS
CZ;56953;Cerekvice nad Loučnou;CS
CZ;58835;Cerekvička (část);CS
CZ;58833;Cerekvička (část);CS
CZ;28002;Cerhenice (část);CS
CZ;28102;Cerhenice (část);CS
CZ;39804;Cerhonice;CS
CZ;26761;Cerhovice;CS
CZ;28002;Cerhýnky;CS
CZ;76802;Cetechovice;CS
CZ;46343;Cetenov (část);CS
CZ;46348;Cetenov (část);CS
CZ;67938;Cetkovice;CS
CZ;35002;Cetnov;CS
CZ;39411;Cetoraz;CS
CZ;39501;Cetule;CS
CZ;26231;Cetyně;CS
CZ;58301;Cibotín;CS
CZ;43151;Ciboušov;CS
CZ;50713;Cidlina;CS
CZ;67526;Cidlina (část);CS
CZ;67544;Cidlina (část);CS
CZ;34142;Cihelna;CS
CZ;53009;Cihelna;CS
CZ;55101;Cihelny;CS
CZ;36464;Cihelny;CS
CZ;59102;Cikháj;CS
CZ;41501;Cínovec;CS
CZ;28144;Církvice;CS
CZ;28533;Církvice;CS
CZ;40302;Církvice;CS
CZ;75103;Císařov;CS
CZ;25088;Císařská Kuchyně;CS
CZ;40777;Císařský;CS
CZ;35601;Citice;CS
CZ;53803;Cítkov;CS
CZ;43902;Cítoliby;CS
CZ;67101;Citonice;CS
CZ;75103;Citov;CS
CZ;27704;Cítov;CS
CZ;37881;Cizkrajov;CS
CZ;56132;Cotkytle (část);CS
CZ;56301;Cotkytle (část);CS
CZ;78901;Crhov;CS
CZ;67974;Crhov;CS
CZ;53825;Ctětín;CS
CZ;25801;Ctiboř;CS
CZ;34701;Ctiboř;CS
CZ;39468;Ctiboř;CS
CZ;67154;Ctidružice;CS
CZ;29446;Ctiměřice;CS
CZ;41301;Ctiněves;CS
CZ;39133;Cunkov;CS
CZ;47154;Cvikov I;CS
CZ;47154;Cvikov II;CS
CZ;75101;Cvrčov;CS
CZ;76802;Cvrčovice;CS
CZ;27341;Cvrčovice;CS
CZ;69123;Cvrčovice;CS
CZ;59461;Cyrilov;CS
CZ;79305;Čabová;CS
CZ;38473;Čábuze;CS
CZ;56982;Čachnov;CS
CZ;58301;Čachotín (část);CS
CZ;58001;Čachotín (část);CS
CZ;29443;Čachovice;CS
CZ;33901;Čachrov;CS
CZ;25724;Čakov;CS
CZ;37384;Čakov;CS
CZ;79316;Čaková;CS
CZ;37384;Čakovec;CS
CZ;41108;Čakovice;CS
CZ;39301;Čakovice;CS
CZ;19600;Čakovice;CS
CZ;25168;Čakovice;CS
CZ;25063;Čakovičky (část);CS
CZ;25001;Čakovičky (část);CS
CZ;50743;Čálovice;CS
CZ;51773;Čánka;CS
CZ;36017;Čankov;CS
CZ;53862;Čankovice;CS
CZ;27377;Čanovice;CS
CZ;40502;Čáslav;CS
CZ;67524;Čáslavice;CS
CZ;55203;Čáslavky;CS
CZ;39501;Čáslavsko;CS
CZ;28601;Čáslav-Nové Město;CS
CZ;28601;Čáslav-Staré Město;CS
CZ;53821;Částkov;CS
CZ;34801;Částkov;CS
CZ;34201;Částkov;CS
CZ;68712;Částkov;CS
CZ;58856;Částkovice;CS
CZ;39301;Částkovice;CS
CZ;67602;Častohostice;CS
CZ;47001;Častolovice;CS
CZ;51750;Častolovice (část);CS
CZ;51741;Častolovice (část);CS
CZ;51741;Častolovické Horky;CS
CZ;34142;Častonice;CS
CZ;27023;Častonice;CS
CZ;39301;Častonín;CS
CZ;67571;Častotice;CS
CZ;39463;Častrov (část);CS
CZ;39470;Častrov (část);CS
CZ;53401;Časy;CS
CZ;74764;Čavisov;CS
CZ;38901;Čavyně;CS
CZ;33038;Čbán;CS
CZ;66423;Čebín;CS
CZ;27732;Čečelice;CS
CZ;38801;Čečelovice;CS
CZ;34525;Čečín;CS
CZ;25703;Čečkov;CS
CZ;34802;Čečkovice;CS
CZ;58301;Čečkovice;CS
CZ;33501;Čečovice;CS
CZ;34562;Čečovice;CS
CZ;79821;Čehovice;CS
CZ;67522;Čechočovice;CS
CZ;79604;Čechovice;CS
CZ;78372;Čechovice;CS
CZ;25765;Čechtice;CS
CZ;67507;Čechtín;CS
CZ;79811;Čechůvky;CS
CZ;75115;Čechy;CS
CZ;79858;Čechy pod Kosířem;CS
CZ;68301;Čechyně;CS
CZ;40502;Čechy-Děčín XIX x);CS
CZ;69614;Čejč;CS
CZ;38601;Čejetice;CS
CZ;29301;Čejetice;CS
CZ;29301;Čejetičky;CS
CZ;39301;Čejkov;CS
CZ;50601;Čejkovice;CS
CZ;43801;Čejkovice;CS
CZ;28601;Čejkovice;CS
CZ;69615;Čejkovice;CS
CZ;53821;Čejkovice;CS
CZ;67178;Čejkovice;CS
CZ;37341;Čejkovice;CS
CZ;34201;Čejkovy;CS
CZ;39601;Čejov;CS
CZ;28522;Čejtice;CS
CZ;39002;Čekanice;CS
CZ;38801;Čekanice;CS
CZ;28506;Čekanov;CS
CZ;58001;Čekánov;CS
CZ;53825;Čekov (část);CS
CZ;53955;Čekov (část);CS
CZ;75124;Čekyně-Přerov VII x);CS
CZ;73912;Čeladná;CS
CZ;25088;Čelákovice;CS
CZ;33452;Čelákovy;CS
CZ;79823;Čelčice;CS
CZ;27304;Čelechovice;CS
CZ;75103;Čelechovice;CS
CZ;79816;Čelechovice na Hané;CS
CZ;34142;Čeletice;CS
CZ;26215;Čelina (část);CS
CZ;26203;Čelina (část);CS
CZ;39301;Čelistná;CS
CZ;34953;Čeliv;CS
CZ;25701;Čelivo;CS
CZ;39001;Čelkovice (část);CS
CZ;39002;Čelkovice (část);CS
CZ;69651;Čeložnice;CS
CZ;33033;Čeminy;CS
CZ;39501;Čeněnice;CS
CZ;25168;Čenětice;CS
CZ;50801;Čenice 2.díl;CS
CZ;58901;Čenkov;CS
CZ;26223;Čenkov;CS
CZ;39175;Čenkov;CS
CZ;39165;Čenkov u Bechyně;CS
CZ;56164;Čenkovice;CS
CZ;28522;Čenovice;CS
CZ;25601;Čeňovice;CS
CZ;28522;Čentice;CS
CZ;53002;Čeperka (část);CS
CZ;53345;Čeperka (část);CS
CZ;53352;Čeperka (část);CS
CZ;53332;Čepí;CS
CZ;34201;Čepice;CS
CZ;33501;Čepinec;CS
CZ;43401;Čepirohy;CS
CZ;38756;Čepřovice;CS
CZ;43801;Čeradice;CS
CZ;27374;Čeradice;CS
CZ;53401;Čeradice;CS
CZ;39201;Čeraz;CS
CZ;25722;Čerčany;CS
CZ;67173;Čermákovice;CS
CZ;34561;Čermná;CS
CZ;40002;Čermná;CS
CZ;74901;Čermná ve Slezsku;CS
CZ;34142;Čermná (část);CS
CZ;34201;Čermná (část);CS
CZ;54371;Čermná (část);CS
CZ;54377;Čermná (část);CS
CZ;35801;Černá;CS
CZ;59442;Černá;CS
CZ;51251;Černá;CS
CZ;33141;Černá Hať;CS
CZ;28901;Černá Hora;CS
CZ;34525;Černá Hora;CS
CZ;67922;Černá Hora (část);CS
CZ;67921;Černá Hora (část);CS
CZ;38501;Černá Lada;CS
CZ;46353;Černá Louže;CS
